stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
00638R,2026-06-26,4,37,487116,1.8
00638R,2026-06-26,5,39,733664,2.72
00638R,2026-06-26,6,28,718620,2.66
00638R,2026-06-26,7,17,614000,2.27
00638R,2026-06-26,8,10,475000,1.76
00638R,2026-06-26,9,22,1522000,5.64
00638R,2026-06-26,10,25,3616000,13.41
00638R,2026-06-26,11,10,2717000,10.08
00638R,2026-06-26,12,7,3289648,12.2
00638R,2026-06-26,13,0,0,0.0
00638R,2026-06-26,14,2,1826720,6.77
00638R,2026-06-26,15,2,9651442,35.81
00638R,2026-06-26,17,546,26948000,100.0
00639 ,2026-06-26,1,1136,369248,0.36
00639 ,2026-06-26,2,2393,5830296,5.74
00639 ,2026-06-26,3,857,6929548,6.83
00639 ,2026-06-26,4,320,4115158,4.05
00639 ,2026-06-26,5,304,5579912,5.5
00639 ,2026-06-26,6,278,7211040,7.11
00639 ,2026-06-26,7,132,4732901,4.66
00639 ,2026-06-26,8,94,4357134,4.29
00639 ,2026-06-26,9,155,11398599,11.24
00639 ,2026-06-26,10,105,14901731,14.69
00639 ,2026-06-26,11,27,7712586,7.6
00639 ,2026-06-26,12,6,2988000,2.94
00639 ,2026-06-26,13,5,3308000,3.26
00639 ,2026-06-26,14,5,4312702,4.25
00639 ,2026-06-26,15,9,17656145,17.41
00639 ,2026-06-26,17,5826,101403000,100.0
00640L,2026-06-26,1,639,116812,1.57
00640L,2026-06-26,2,544,1143003,15.4
00640L,2026-06-26,3,99,751412,10.12
00640L,2026-06-26,4,36,466160,6.28
00640L,2026-06-26,5,28,506511,6.82
00640L,2026-06-26,6,14,351631,4.73
00640L,2026-06-26,7,6,211201,2.84
00640L,2026-06-26,8,5,223505,3.01
00640L,2026-06-26,9,12,825047,11.12
00640L,2026-06-26,10,1,161000,2.17
00640L,2026-06-26,11,4,1096000,14.77
00640L,2026-06-26,12,1,465000,6.26
00640L,2026-06-26,13,0,0,0.0
00640L,2026-06-26,14,0,0,0.0
00640L,2026-06-26,15,1,1101718,14.84
00640L,2026-06-26,17,1390,7419000,100.0
00641R,2026-06-26,1,70,12296,0.01
00641R,2026-06-26,2,437,1150855,1.53
00641R,2026-06-26,3,189,1570188,2.1
00641R,2026-06-26,4,98,1281924,1.71
00641R,2026-06-26,5,91,1702876,2.27
00641R,2026-06-26,6,105,2780744,3.71
00641R,2026-06-26,7,61,2218829,2.96
00641R,2026-06-26,8,43,2011000,2.69
00641R,2026-06-26,9,109,8167152,10.92
00641R,2026-06-26,10,57,8057824,10.77
00641R,2026-06-26,11,27,7427000,9.93
00641R,2026-06-26,12,10,5421000,7.25
00641R,2026-06-26,13,3,2039000,2.72
00641R,2026-06-26,14,2,1810000,2.42
00641R,2026-06-26,15,13,29107312,38.93
00641R,2026-06-26,17,1315,74758000,100.0
00642U,2026-06-26,1,2543,458962,0.41
00642U,2026-06-26,2,6357,13706795,12.42
00642U,2026-06-26,3,1124,9082325,8.23
00642U,2026-06-26,4,363,4682061,4.24
00642U,2026-06-26,5,272,5119098,4.64
00642U,2026-06-26,6,204,5311416,4.81
00642U,2026-06-26,7,126,4548351,4.12
00642U,2026-06-26,8,67,3135101,2.84
00642U,2026-06-26,9,124,8657465,7.84
00642U,2026-06-26,10,40,5980000,5.42
00642U,2026-06-26,11,19,4931000,4.46
00642U,2026-06-26,12,9,4718723,4.27
00642U,2026-06-26,13,2,1499000,1.35
00642U,2026-06-26,14,1,904000,0.81
00642U,2026-06-26,15,8,37818703,34.28
00642U,2026-06-26,17,11259,110321000,100.0
00643 ,2026-06-26,1,352,85768,0.11
00643 ,2026-06-26,2,1568,4046232,5.38
00643 ,2026-06-26,3,529,4448313,5.92
00643 ,2026-06-26,4,200,2645939,3.52
00643 ,2026-06-26,5,138,2602264,3.46
00643 ,2026-06-26,6,170,4414901,5.88
00643 ,2026-06-26,7,81,2996450,3.99
00643 ,2026-06-26,8,62,2956552,3.93
00643 ,2026-06-26,9,109,8299636,11.05
00643 ,2026-06-26,10,54,7920212,10.55
00643 ,2026-06-26,11,18,5188000,6.91
00643 ,2026-06-26,12,6,3241000,4.31
00643 ,2026-06-26,13,5,3539286,4.71
00643 ,2026-06-26,14,3,2791000,3.71
00643 ,2026-06-26,15,5,19897447,26.5
00643 ,2026-06-26,17,3300,75073000,100.0
00643K,2026-06-26,1,0,0,0.0
00643K,2026-06-26,2,2,5000,3.93
00643K,2026-06-26,3,0,0,0.0
00643K,2026-06-26,4,0,0,0.0
00643K,2026-06-26,5,1,17000,13.38
00643K,2026-06-26,6,1,27000,21.25
00643K,2026-06-26,7,0,0,0.0
00643K,2026-06-26,8,0,0,0.0
00643K,2026-06-26,9,1,78000,61.41
00643K,2026-06-26,10,0,0,0.0
00643K,2026-06-26,11,0,0,0.0
00643K,2026-06-26,12,0,0,0.0
00643K,2026-06-26,13,0,0,0.0
00643K,2026-06-26,14,0,0,0.0
00643K,2026-06-26,15,0,0,0.0
00643K,2026-06-26,17,5,127000,100.0
00645 ,2026-06-26,1,4446,1297628,2.94
00645 ,2026-06-26,2,4350,9263958,21.05
00645 ,2026-06-26,3,739,5603768,12.73
00645 ,2026-06-26,4,228,2842445,6.46
00645 ,2026-06-26,5,126,2277038,5.17
00645 ,2026-06-26,6,80,2040409,4.63
00645 ,2026-06-26,7,43,1520512,3.45
00645 ,2026-06-26,8,23,1069103,2.42
00645 ,2026-06-26,9,34,2475179,5.62
00645 ,2026-06-26,10,13,2217001,5.03
00645 ,2026-06-26,11,11,2895000,6.57
00645 ,2026-06-26,12,4,1913000,4.34
00645 ,2026-06-26,13,0,0,0.0
00645 ,2026-06-26,14,2,1805000,4.1
00645 ,2026-06-26,15,3,6776959,15.4
00645 ,2026-06-26,17,10102,43997000,100.0
00646 ,2026-06-26,1,55705,15476434,2.76
00646 ,2026-06-26,2,38331,80915809,14.43
00646 ,2026-06-26,3,6776,49643528,8.85
00646 ,2026-06-26,4,2414,30037129,5.35
00646 ,2026-06-26,5,1266,22510826,4.01
00646 ,2026-06-26,6,1141,28414534,5.06
00646 ,2026-06-26,7,528,18529488,3.3
00646 ,2026-06-26,8,273,12473798,2.22
00646 ,2026-06-26,9,476,33021865,5.89
00646 ,2026-06-26,10,189,25224907,4.5
00646 ,2026-06-26,11,55,14840651,2.64
00646 ,2026-06-26,12,23,11636028,2.07
00646 ,2026-06-26,13,10,7148677,1.27
00646 ,2026-06-26,14,6,5559270,0.99
00646 ,2026-06-26,15,26,205052056,36.58
00646 ,2026-06-26,17,107219,560485000,100.0
00647L,2026-06-26,1,959,183991,2.86
00647L,2026-06-26,2,538,1146156,17.86
00647L,2026-06-26,3,72,567728,8.84
00647L,2026-06-26,4,27,333825,5.2
00647L,2026-06-26,5,14,247086,3.85
00647L,2026-06-26,6,13,333213,5.19
00647L,2026-06-26,7,8,287611,4.48
00647L,2026-06-26,8,1,50000,0.77
00647L,2026-06-26,9,6,496217,7.73
00647L,2026-06-26,10,1,140000,2.18
00647L,2026-06-26,11,4,1006173,15.68
00647L,2026-06-26,12,0,0,0.0
00647L,2026-06-26,13,0,0,0.0
00647L,2026-06-26,14,0,0,0.0
00647L,2026-06-26,15,1,1624000,25.31
00647L,2026-06-26,17,1644,6416000,100.0
00648R,2026-06-26,1,94,13994,0.0
00648R,2026-06-26,2,801,2106783,1.46
00648R,2026-06-26,3,345,2914484,2.02
00648R,2026-06-26,4,165,2186912,1.52
00648R,2026-06-26,5,160,3029551,2.1
00648R,2026-06-26,6,174,4617609,3.21
00648R,2026-06-26,7,137,5009569,3.48
00648R,2026-06-26,8,83,3961878,2.75
00648R,2026-06-26,9,207,15489826,10.78
00648R,2026-06-26,10,128,18631072,12.96
00648R,2026-06-26,11,62,17835000,12.41
00648R,2026-06-26,12,14,7003737,4.87
00648R,2026-06-26,13,7,4739000,3.29
00648R,2026-06-26,14,4,3803000,2.64
00648R,2026-06-26,15,14,52345585,36.43
00648R,2026-06-26,17,2395,143688000,100.0
00650L,2026-06-26,1,229,37658,0.02
00650L,2026-06-26,2,914,2425687,1.84
00650L,2026-06-26,3,430,3535399,2.69
00650L,2026-06-26,4,198,2600286,1.97
00650L,2026-06-26,5,179,3359492,2.55
00650L,2026-06-26,6,188,4939014,3.76
00650L,2026-06-26,7,133,4883590,3.71
00650L,2026-06-26,8,95,4457400,3.39
00650L,2026-06-26,9,218,16088014,12.24
00650L,2026-06-26,10,102,14156000,10.77
00650L,2026-06-26,11,61,16806539,12.79
00650L,2026-06-26,12,24,11896000,9.05
00650L,2026-06-26,13,11,7424000,5.65
00650L,2026-06-26,14,2,1689000,1.28
00650L,2026-06-26,15,22,37039921,28.2
00650L,2026-06-26,17,2806,131338000,100.0
00651R,2026-06-26,1,45,7162,0.02
00651R,2026-06-26,2,124,291716,0.9
00651R,2026-06-26,3,70,619961,1.92
00651R,2026-06-26,4,20,264000,0.82
00651R,2026-06-26,5,33,639000,1.98
00651R,2026-06-26,6,22,597145,1.85
00651R,2026-06-26,7,17,620027,1.92
00651R,2026-06-26,8,13,613000,1.9
00651R,2026-06-26,9,22,1722130,5.34
00651R,2026-06-26,10,18,2489000,7.73
00651R,2026-06-26,11,6,1886000,5.85
00651R,2026-06-26,12,5,2481544,7.7
00651R,2026-06-26,13,4,2948746,9.15
00651R,2026-06-26,14,1,979000,3.04
00651R,2026-06-26,15,6,16033569,49.8
00651R,2026-06-26,17,406,32192000,100.0
00652 ,2026-06-26,1,3366,1094292,1.63
00652 ,2026-06-26,2,4653,10231856,15.26
00652 ,2026-06-26,3,992,7414496,11.06
00652 ,2026-06-26,4,357,4524616,6.74
00652 ,2026-06-26,5,195,3527985,5.26
00652 ,2026-06-26,6,168,4220649,6.29
00652 ,2026-06-26,7,75,2646803,3.94
00652 ,2026-06-26,8,34,1520597,2.26
00652 ,2026-06-26,9,59,4203891,6.27
00652 ,2026-06-26,10,30,3951174,5.89
00652 ,2026-06-26,11,9,2539763,3.78
00652 ,2026-06-26,12,7,3239500,4.83
00652 ,2026-06-26,13,1,676000,1.0
00652 ,2026-06-26,14,0,0,0.0
00652 ,2026-06-26,15,7,17243378,25.72
00652 ,2026-06-26,17,9953,67035000,100.0
00653L,2026-06-26,1,327,70915,0.44
00653L,2026-06-26,2,605,1323603,8.32
00653L,2026-06-26,3,199,1562314,9.82
00653L,2026-06-26,4,75,979772,6.16
00653L,2026-06-26,5,47,851504,5.35
00653L,2026-06-26,6,43,1090561,6.85
00653L,2026-06-26,7,20,729000,4.58
00653L,2026-06-26,8,9,408000,2.56
00653L,2026-06-26,9,31,2346480,14.75
00653L,2026-06-26,10,17,2521000,15.85
00653L,2026-06-26,11,6,1714161,10.77
00653L,2026-06-26,12,0,0,0.0
00653L,2026-06-26,13,1,629000,3.95
00653L,2026-06-26,14,0,0,0.0
00653L,2026-06-26,15,1,1676690,10.54
00653L,2026-06-26,17,1381,15903000,100.0
00654R,2026-06-26,1,34,3691,0.01
00654R,2026-06-26,2,141,364516,1.87
00654R,2026-06-26,3,61,512047,2.63
00654R,2026-06-26,4,32,427000,2.19
00654R,2026-06-26,5,26,493004,2.53
00654R,2026-06-26,6,19,476000,2.44
00654R,2026-06-26,7,11,414000,2.12
00654R,2026-06-26,8,14,645000,3.31
00654R,2026-06-26,9,18,1335000,6.85
00654R,2026-06-26,10,18,2567120,13.18
00654R,2026-06-26,11,7,2279003,11.7
00654R,2026-06-26,12,5,2440000,12.53
00654R,2026-06-26,13,0,0,0.0
00654R,2026-06-26,14,1,927839,4.76
00654R,2026-06-26,15,2,6581780,33.81
00654R,2026-06-26,17,389,19466000,100.0
00655L,2026-06-26,1,174,24885,0.04
00655L,2026-06-26,2,914,2222012,3.73
00655L,2026-06-26,3,336,2744084,4.61
00655L,2026-06-26,4,153,2016916,3.39
00655L,2026-06-26,5,117,2170000,3.64
00655L,2026-06-26,6,129,3351200,5.63
00655L,2026-06-26,7,99,3515600,5.91
00655L,2026-06-26,8,55,2597001,4.36
00655L,2026-06-26,9,113,7886300,13.26
00655L,2026-06-26,10,47,6948850,11.68
00655L,2026-06-26,11,25,6980196,11.73
00655L,2026-06-26,12,12,5916000,9.94
00655L,2026-06-26,13,5,3602060,6.05
00655L,2026-06-26,14,0,0,0.0
00655L,2026-06-26,15,4,9482896,15.94
00655L,2026-06-26,17,2183,59458000,100.0
00656R,2026-06-26,1,44,5724,0.02
00656R,2026-06-26,2,135,335719,1.64
00656R,2026-06-26,3,38,327000,1.6
00656R,2026-06-26,4,13,175200,0.86
00656R,2026-06-26,5,25,464106,2.27
00656R,2026-06-26,6,21,551000,2.7
00656R,2026-06-26,7,9,329700,1.61
00656R,2026-06-26,8,8,357000,1.75
00656R,2026-06-26,9,17,1223667,6.01
00656R,2026-06-26,10,8,1123000,5.51
00656R,2026-06-26,11,3,824000,4.04
00656R,2026-06-26,12,4,1942000,9.53
00656R,2026-06-26,13,2,1341000,6.58
00656R,2026-06-26,14,2,1778303,8.73
00656R,2026-06-26,15,4,9579581,47.05
00656R,2026-06-26,17,333,20357000,100.0
00657 ,2026-06-26,1,733,169797,2.57
00657 ,2026-06-26,2,751,1574654,23.91
00657 ,2026-06-26,3,92,724673,11.0
00657 ,2026-06-26,4,35,452715,6.87
00657 ,2026-06-26,5,15,281092,4.26
00657 ,2026-06-26,6,14,327644,4.97
00657 ,2026-06-26,7,10,347000,5.27
00657 ,2026-06-26,8,4,184000,2.79
00657 ,2026-06-26,9,2,123000,1.86
00657 ,2026-06-26,10,2,287000,4.35
00657 ,2026-06-26,11,2,650000,9.87
00657 ,2026-06-26,12,1,424000,6.43
00657 ,2026-06-26,13,0,0,0.0
00657 ,2026-06-26,14,0,0,0.0
00657 ,2026-06-26,15,1,1038425,15.77
00657 ,2026-06-26,17,1662,6584000,100.0
00657K,2026-06-26,1,3,800,27.58
00657K,2026-06-26,2,1,2100,72.41
00657K,2026-06-26,3,0,0,0.0
00657K,2026-06-26,4,0,0,0.0
00657K,2026-06-26,5,0,0,0.0
00657K,2026-06-26,6,0,0,0.0
00657K,2026-06-26,7,0,0,0.0
00657K,2026-06-26,8,0,0,0.0
00657K,2026-06-26,9,0,0,0.0
00657K,2026-06-26,10,0,0,0.0
00657K,2026-06-26,11,0,0,0.0
00657K,2026-06-26,12,0,0,0.0
00657K,2026-06-26,13,0,0,0.0
00657K,2026-06-26,14,0,0,0.0
00657K,2026-06-26,15,0,0,0.0
00657K,2026-06-26,17,4,2900,100.0
00660 ,2026-06-26,1,540,101063,1.34
00660 ,2026-06-26,2,408,812680,10.79
00660 ,2026-06-26,3,55,432249,5.73
00660 ,2026-06-26,4,27,328807,4.36
00660 ,2026-06-26,5,12,212199,2.81
00660 ,2026-06-26,6,12,286171,3.79
00660 ,2026-06-26,7,3,110820,1.47
00660 ,2026-06-26,8,2,92000,1.22
00660 ,2026-06-26,9,7,495011,6.57
00660 ,2026-06-26,10,3,465000,6.17
00660 ,2026-06-26,11,6,1764000,23.42
00660 ,2026-06-26,12,3,1507000,20.01
00660 ,2026-06-26,13,0,0,0.0
00660 ,2026-06-26,14,1,924000,12.26
00660 ,2026-06-26,15,0,0,0.0
00660 ,2026-06-26,17,1079,7531000,100.0
00661 ,2026-06-26,1,3752,1058790,4.51
00661 ,2026-06-26,2,2715,5709582,24.37
00661 ,2026-06-26,3,384,2928031,12.49
00661 ,2026-06-26,4,124,1557480,6.64
00661 ,2026-06-26,5,65,1175082,5.01
00661 ,2026-06-26,6,58,1457373,6.22
00661 ,2026-06-26,7,21,776952,3.31
00661 ,2026-06-26,8,12,538983,2.3
00661 ,2026-06-26,9,24,1688236,7.2
00661 ,2026-06-26,10,7,1080866,4.61
00661 ,2026-06-26,11,4,1219000,5.2
00661 ,2026-06-26,12,1,450000,1.92
00661 ,2026-06-26,13,1,624000,2.66
00661 ,2026-06-26,14,2,1862625,7.95
00661 ,2026-06-26,15,1,1298000,5.54
00661 ,2026-06-26,17,7171,23425000,100.0
00662 ,2026-06-26,1,53053,12773730,1.53
00662 ,2026-06-26,2,32947,68698068,8.24
00662 ,2026-06-26,3,6451,47981993,5.75
00662 ,2026-06-26,4,2632,32759352,3.93
00662 ,2026-06-26,5,1658,29502198,3.54
00662 ,2026-06-26,6,1809,44917592,5.39
00662 ,2026-06-26,7,948,33304853,3.99
00662 ,2026-06-26,8,603,27430958,3.29
00662 ,2026-06-26,9,1216,85344562,10.24
00662 ,2026-06-26,10,552,73894746,8.87
00662 ,2026-06-26,11,174,47381650,5.68
00662 ,2026-06-26,12,36,17104119,2.05
00662 ,2026-06-26,13,12,8474250,1.01
00662 ,2026-06-26,14,4,3522000,0.42
00662 ,2026-06-26,15,31,299938929,36.0
00662 ,2026-06-26,17,102126,833029000,100.0
00663L,2026-06-26,1,4386,1089289,0.76
00663L,2026-06-26,2,7701,17299248,12.21
00663L,2026-06-26,3,1751,13433783,9.48
00663L,2026-06-26,4,728,9277362,6.54
00663L,2026-06-26,5,467,8421570,5.94
00663L,2026-06-26,6,439,11028946,7.78
00663L,2026-06-26,7,223,7897700,5.57
00663L,2026-06-26,8,149,6857967,4.84
00663L,2026-06-26,9,219,15670152,11.06
00663L,2026-06-26,10,87,11411728,8.05
00663L,2026-06-26,11,21,5587000,3.94
00663L,2026-06-26,12,7,3437000,2.42
00663L,2026-06-26,13,2,1556000,1.09
00663L,2026-06-26,14,3,2636000,1.86
00663L,2026-06-26,15,11,26059255,18.39
00663L,2026-06-26,17,16194,141663000,100.0
00664R,2026-06-26,1,142,28673,0.0
00664R,2026-06-26,2,1696,4518537,0.58
00664R,2026-06-26,3,890,7845344,1.01
00664R,2026-06-26,4,405,5413353,0.69
00664R,2026-06-26,5,471,8960635,1.15
00664R,2026-06-26,6,459,12325389,1.58
00664R,2026-06-26,7,330,12223763,1.57
00664R,2026-06-26,8,330,15780741,2.03
00664R,2026-06-26,9,771,59486428,7.66
00664R,2026-06-26,10,561,83315492,10.74
00664R,2026-06-26,11,371,107580021,13.87
00664R,2026-06-26,12,139,70307001,9.06
00664R,2026-06-26,13,65,45385899,5.85
00664R,2026-06-26,14,42,38870000,5.01
00664R,2026-06-26,15,130,303533724,39.13
00664R,2026-06-26,17,6802,775575000,100.0
00665L,2026-06-26,1,251,45731,0.0
00665L,2026-06-26,2,1629,4406164,0.77
00665L,2026-06-26,3,902,7623021,1.34
00665L,2026-06-26,4,429,5706568,1.0
00665L,2026-06-26,5,475,8925638,1.57
00665L,2026-06-26,6,536,14106979,2.49
00665L,2026-06-26,7,317,11649383,2.05
00665L,2026-06-26,8,241,11314959,1.99
00665L,2026-06-26,9,599,44628212,7.87
00665L,2026-06-26,10,405,59173694,10.44
00665L,2026-06-26,11,211,60192438,10.62
00665L,2026-06-26,12,66,32200000,5.68
00665L,2026-06-26,13,37,26145000,4.61
00665L,2026-06-26,14,18,16331000,2.88
00665L,2026-06-26,15,86,264016213,46.6
00665L,2026-06-26,17,6202,566465000,100.0
00666R,2026-06-26,1,30,1910,0.01
00666R,2026-06-26,2,37,95914,0.65
00666R,2026-06-26,3,12,101000,0.69
00666R,2026-06-26,4,7,92000,0.62
00666R,2026-06-26,5,2,35000,0.23
00666R,2026-06-26,6,7,176500,1.2
00666R,2026-06-26,7,5,182000,1.24
00666R,2026-06-26,8,2,100000,0.68
00666R,2026-06-26,9,5,395000,2.7
00666R,2026-06-26,10,3,416000,2.84
00666R,2026-06-26,11,2,593020,4.05
00666R,2026-06-26,12,0,0,0.0
00666R,2026-06-26,13,0,0,0.0
00666R,2026-06-26,14,0,0,0.0
00666R,2026-06-26,15,5,12435656,85.03
00666R,2026-06-26,17,117,14624000,100.0
00668 ,2026-06-26,1,1026,195039,2.58
00668 ,2026-06-26,2,809,1611988,21.39
00668 ,2026-06-26,3,96,688720,9.14
00668 ,2026-06-26,4,26,337007,4.47
00668 ,2026-06-26,5,21,378289,5.02
00668 ,2026-06-26,6,14,333525,4.42
00668 ,2026-06-26,7,4,143184,1.9
00668 ,2026-06-26,8,5,238000,3.15
00668 ,2026-06-26,9,5,360394,4.78
00668 ,2026-06-26,10,4,567000,7.52
00668 ,2026-06-26,11,2,697000,9.25
00668 ,2026-06-26,12,0,0,0.0
00668 ,2026-06-26,13,1,786853,10.44
00668 ,2026-06-26,14,0,0,0.0
00668 ,2026-06-26,15,1,1196001,15.87
00668 ,2026-06-26,17,2014,7533000,100.0
00668K,2026-06-26,1,2,600,24.0
00668K,2026-06-26,2,1,1900,76.0
00668K,2026-06-26,3,0,0,0.0
00668K,2026-06-26,4,0,0,0.0
00668K,2026-06-26,5,0,0,0.0
00668K,2026-06-26,6,0,0,0.0
00668K,2026-06-26,7,0,0,0.0
00668K,2026-06-26,8,0,0,0.0
00668K,2026-06-26,9,0,0,0.0
00668K,2026-06-26,10,0,0,0.0
00668K,2026-06-26,11,0,0,0.0
00668K,2026-06-26,12,0,0,0.0
00668K,2026-06-26,13,0,0,0.0
00668K,2026-06-26,14,0,0,0.0
00668K,2026-06-26,15,0,0,0.0
00668K,2026-06-26,17,3,2500,100.0
00669R,2026-06-26,1,103,16367,0.0
00669R,2026-06-26,2,989,2542423,1.23
00669R,2026-06-26,3,516,4438084,2.16
00669R,2026-06-26,4,218,2883001,1.4
00669R,2026-06-26,5,230,4373853,2.13
00669R,2026-06-26,6,226,5943551,2.89
00669R,2026-06-26,7,139,5122170,2.49
00669R,2026-06-26,8,141,6678683,3.25
00669R,2026-06-26,9,289,21566100,10.51
00669R,2026-06-26,10,196,28775124,14.02
00669R,2026-06-26,11,104,28149000,13.72
00669R,2026-06-26,12,23,11148000,5.43
00669R,2026-06-26,13,10,6817000,3.32
00669R,2026-06-26,14,6,5486000,2.67
00669R,2026-06-26,15,25,71177644,34.7
00669R,2026-06-26,17,3215,205117000,100.0
00670L,2026-06-26,1,4940,1274449,1.69
00670L,2026-06-26,2,4540,10384507,13.81
00670L,2026-06-26,3,1147,8669693,11.53
00670L,2026-06-26,4,517,6481094,8.62
00670L,2026-06-26,5,317,5689317,7.57
00670L,2026-06-26,6,314,7827464,10.41
00670L,2026-06-26,7,144,5026085,6.68
00670L,2026-06-26,8,67,3026734,4.02
00670L,2026-06-26,9,107,7586449,10.09
00670L,2026-06-26,10,34,4753971,6.32
00670L,2026-06-26,11,16,4418281,5.87
00670L,2026-06-26,12,3,1396000,1.85
00670L,2026-06-26,13,3,1975037,2.62
00670L,2026-06-26,14,2,1869736,2.48
00670L,2026-06-26,15,1,4766183,6.34
00670L,2026-06-26,17,12152,75145000,100.0
00671R,2026-06-26,1,105,21998,0.0
00671R,2026-06-26,2,884,2395919,0.43
00671R,2026-06-26,3,495,4272546,0.78
00671R,2026-06-26,4,194,2595168,0.47
00671R,2026-06-26,5,245,4664337,0.85
00671R,2026-06-26,6,280,7524112,1.37
00671R,2026-06-26,7,167,6111774,1.12
00671R,2026-06-26,8,167,7963570,1.46
00671R,2026-06-26,9,441,34006188,6.23
00671R,2026-06-26,10,322,48535755,8.89
00671R,2026-06-26,11,173,50206000,9.2
00671R,2026-06-26,12,82,41093000,7.53
00671R,2026-06-26,13,32,22783000,4.17
00671R,2026-06-26,14,28,25673000,4.7
00671R,2026-06-26,15,75,287537633,52.72
00671R,2026-06-26,17,3690,545384000,100.0
00673R,2026-06-26,1,818,271609,0.04
00673R,2026-06-26,2,3224,8874421,1.5
00673R,2026-06-26,3,1510,12486317,2.12
00673R,2026-06-26,4,791,10353650,1.75
00673R,2026-06-26,5,692,12882524,2.18
00673R,2026-06-26,6,778,20195972,3.43
00673R,2026-06-26,7,442,15978841,2.71
00673R,2026-06-26,8,363,17014780,2.89
00673R,2026-06-26,9,845,61687422,10.48
00673R,2026-06-26,10,533,76290546,12.96
00673R,2026-06-26,11,235,66331000,11.27
00673R,2026-06-26,12,72,35989500,6.11
00673R,2026-06-26,13,30,20917750,3.55
00673R,2026-06-26,14,30,26642972,4.52
00673R,2026-06-26,15,55,202633342,34.42
00673R,2026-06-26,17,10418,588550646,100.0
00674R,2026-06-26,1,508,163177,0.99
00674R,2026-06-26,2,612,1409528,8.58
00674R,2026-06-26,3,195,1480788,9.01
00674R,2026-06-26,4,62,774387,4.71
00674R,2026-06-26,5,55,1008220,6.13
00674R,2026-06-26,6,37,921000,5.6
00674R,2026-06-26,7,23,823000,5.01
00674R,2026-06-26,8,14,633790,3.85
00674R,2026-06-26,9,18,1152185,7.01
00674R,2026-06-26,10,6,853200,5.19
00674R,2026-06-26,11,1,259200,1.57
00674R,2026-06-26,12,0,0,0.0
00674R,2026-06-26,13,0,0,0.0
00674R,2026-06-26,14,0,0,0.0
00674R,2026-06-26,15,4,6942080,42.27
00674R,2026-06-26,17,1535,16420555,100.0
00675L,2026-06-26,1,7866,1998569,1.88
00675L,2026-06-26,2,7984,17847743,16.79
00675L,2026-06-26,3,1826,13682222,12.87
00675L,2026-06-26,4,775,9721090,9.14
00675L,2026-06-26,5,362,6475913,6.09
00675L,2026-06-26,6,376,9399620,8.84
00675L,2026-06-26,7,149,5225920,4.91
00675L,2026-06-26,8,80,3616220,3.4
00675L,2026-06-26,9,138,9530704,8.96
00675L,2026-06-26,10,44,5947797,5.59
00675L,2026-06-26,11,7,1980767,1.86
00675L,2026-06-26,12,3,1515000,1.42
00675L,2026-06-26,13,3,2156000,2.02
00675L,2026-06-26,14,1,1000000,0.94
00675L,2026-06-26,15,5,16188435,15.23
00675L,2026-06-26,17,19619,106286000,100.0
00676R,2026-06-26,1,701,286318,0.16
00676R,2026-06-26,2,1353,3496696,2.02
00676R,2026-06-26,3,540,4341384,2.51
00676R,2026-06-26,4,251,3221333,1.86
00676R,2026-06-26,5,268,4930855,2.85
00676R,2026-06-26,6,253,6529027,3.77
00676R,2026-06-26,7,153,5499308,3.18
00676R,2026-06-26,8,118,5508620,3.18
00676R,2026-06-26,9,314,23099169,13.36
00676R,2026-06-26,10,162,23318384,13.49
00676R,2026-06-26,11,79,21444642,12.4
00676R,2026-06-26,12,25,12635166,7.31
00676R,2026-06-26,13,9,6267499,3.62
00676R,2026-06-26,14,8,7071770,4.09
00676R,2026-06-26,15,18,45183512,26.14
00676R,2026-06-26,17,4252,172833683,100.0
00678 ,2026-06-26,1,883,178739,2.24
00678 ,2026-06-26,2,715,1450433,18.24
00678 ,2026-06-26,3,91,718526,9.04
00678 ,2026-06-26,4,31,397305,4.99
00678 ,2026-06-26,5,11,197000,2.47
00678 ,2026-06-26,6,18,452198,5.68
00678 ,2026-06-26,7,2,66000,0.83
00678 ,2026-06-26,8,1,47000,0.59
00678 ,2026-06-26,9,5,335000,4.21
00678 ,2026-06-26,10,5,733688,9.23
00678 ,2026-06-26,11,3,937110,11.79
00678 ,2026-06-26,12,4,1823000,22.93
00678 ,2026-06-26,13,1,612001,7.7
00678 ,2026-06-26,14,0,0,0.0
00678 ,2026-06-26,15,0,0,0.0
00678 ,2026-06-26,17,1770,7948000,100.0
00679B,2026-06-26,1,23134,7672163,0.11
00679B,2026-06-26,2,107325,265908803,3.93
00679B,2026-06-26,3,38582,311065589,4.59
00679B,2026-06-26,4,17220,223004232,3.29
00679B,2026-06-26,5,13263,245002413,3.62
00679B,2026-06-26,6,13801,356182579,5.26
00679B,2026-06-26,7,8239,295742044,4.37
00679B,2026-06-26,8,5429,252890032,3.73
00679B,2026-06-26,9,10288,739674723,10.93
00679B,2026-06-26,10,4348,610905187,9.03
00679B,2026-06-26,11,1504,418477909,6.18
00679B,2026-06-26,12,340,166995483,2.46
00679B,2026-06-26,13,133,92473767,1.36
00679B,2026-06-26,14,72,65480175,0.96
00679B,2026-06-26,15,156,2711741617,40.09
00679B,2026-06-26,17,243834,6763192000,100.0
00680L,2026-06-26,1,638,179468,0.01
00680L,2026-06-26,2,5675,15495644,0.96
00680L,2026-06-26,3,3158,26655851,1.66
