date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260109,12,"400,001-600,000",1,"513,198",3.28,00741B
20260109,13,"600,001-800,000",0,0,0.00,00741B
20260109,14,"800,001-1,000,000",0,0,0.00,00741B
20260109,15,"1,000,001以上",2,"6,459,000",41.32,00741B
20260109,16,合　計,"1,362","15,628,000",100.00,00741B
20260102,1,1-999,384,"91,398",0.58,00741B
20260102,2,"1,000-5,000",655,"1,476,909",9.45,00741B
20260102,3,"5,001-10,000",163,"1,307,557",8.36,00741B
20260102,4,"10,001-15,000",57,"728,587",4.66,00741B
20260102,5,"15,001-20,000",33,"604,241",3.86,00741B
20260102,6,"20,001-30,000",36,"915,090",5.85,00741B
20260102,7,"30,001-40,000",14,"519,590",3.32,00741B
20260102,8,"40,001-50,000",10,"464,000",2.96,00741B
20260102,9,"50,001-100,000",16,"1,075,500",6.88,00741B
20260102,10,"100,001-200,000",5,"734,444",4.69,00741B
20260102,11,"200,001-400,000",3,"859,000",5.49,00741B
20260102,12,"400,001-600,000",1,"462,684",2.96,00741B
20260102,13,"600,001-800,000",0,0,0.00,00741B
20260102,14,"800,001-1,000,000",0,0,0.00,00741B
20260102,15,"1,000,001以上",2,"6,389,000",40.88,00741B
20260102,16,合　計,"1,379","15,628,000",100.00,00741B
20251226,1,1-999,383,"91,304",0.58,00741B
20251226,2,"1,000-5,000",657,"1,491,726",9.54,00741B
20251226,3,"5,001-10,000",164,"1,312,211",8.39,00741B
20251226,4,"10,001-15,000",56,"718,093",4.59,00741B
20251226,5,"15,001-20,000",35,"642,241",4.10,00741B
20251226,6,"20,001-30,000",38,"963,429",6.16,00741B
20251226,7,"30,001-40,000",14,"519,590",3.32,00741B
20251226,8,"40,001-50,000",9,"414,000",2.64,00741B
20251226,9,"50,001-100,000",16,"1,073,500",6.86,00741B
20251226,10,"100,001-200,000",5,"737,687",4.72,00741B
20251226,11,"200,001-400,000",3,"859,000",5.49,00741B
20251226,12,"400,001-600,000",1,"432,219",2.76,00741B
20251226,13,"600,001-800,000",0,0,0.00,00741B
20251226,14,"800,001-1,000,000",0,0,0.00,00741B
20251226,15,"1,000,001以上",2,"6,373,000",40.77,00741B
20251226,16,合　計,"1,383","15,628,000",100.00,00741B
20251219,1,1-999,383,"92,494",0.59,00741B
20251219,2,"1,000-5,000",662,"1,495,348",9.56,00741B
20251219,3,"5,001-10,000",164,"1,316,443",8.42,00741B
20251219,4,"10,001-15,000",57,"728,067",4.65,00741B
20251219,5,"15,001-20,000",36,"661,241",4.23,00741B
20251219,6,"20,001-30,000",38,"953,271",6.09,00741B
20251219,7,"30,001-40,000",14,"523,590",3.35,00741B
20251219,8,"40,001-50,000",9,"415,000",2.65,00741B
20251219,9,"50,001-100,000",18,"1,216,500",7.78,00741B
20251219,10,"100,001-200,000",5,"660,886",4.22,00741B
20251219,11,"200,001-400,000",3,"859,000",5.49,00741B
20251219,12,"400,001-600,000",1,"512,160",3.27,00741B
20251219,13,"600,001-800,000",0,0,0.00,00741B
20251219,14,"800,001-1,000,000",0,0,0.00,00741B
20251219,15,"1,000,001以上",2,"6,194,000",39.63,00741B
20251219,16,合　計,"1,392","15,628,000",100.00,00741B
20251212,1,1-999,390,"95,527",0.61,00741B
20251212,2,"1,000-5,000",673,"1,520,422",9.72,00741B
20251212,3,"5,001-10,000",164,"1,320,757",8.45,00741B
20251212,4,"10,001-15,000",59,"747,343",4.78,00741B
20251212,5,"15,001-20,000",40,"743,234",4.75,00741B
20251212,6,"20,001-30,000",36,"907,777",5.80,00741B
20251212,7,"30,001-40,000",14,"524,324",3.35,00741B
20251212,8,"40,001-50,000",10,"465,000",2.97,00741B
20251212,9,"50,001-100,000",17,"1,134,000",7.25,00741B
20251212,10,"100,001-200,000",5,"721,712",4.61,00741B
20251212,11,"200,001-400,000",3,"858,000",5.49,00741B
20251212,12,"400,001-600,000",1,"547,904",3.50,00741B
20251212,13,"600,001-800,000",0,0,0.00,00741B
20251212,14,"800,001-1,000,000",0,0,0.00,00741B
20251212,15,"1,000,001以上",2,"6,042,000",38.66,00741B
20251212,16,合　計,"1,414","15,628,000",100.00,00741B
20251205,1,1-999,381,"93,466",0.59,00741B
20251205,2,"1,000-5,000",667,"1,500,170",9.59,00741B
20251205,3,"5,001-10,000",168,"1,344,744",8.60,00741B
20251205,4,"10,001-15,000",61,"768,581",4.91,00741B
20251205,5,"15,001-20,000",40,"743,128",4.75,00741B
20251205,6,"20,001-30,000",36,"922,484",5.90,00741B
20251205,7,"30,001-40,000",14,"524,057",3.35,00741B
20251205,8,"40,001-50,000",10,"450,000",2.87,00741B
20251205,9,"50,001-100,000",17,"1,171,000",7.49,00741B
20251205,10,"100,001-200,000",4,"595,040",3.80,00741B
20251205,11,"200,001-400,000",3,"858,000",5.49,00741B
20251205,12,"400,001-600,000",0,0,0.00,00741B
20251205,13,"600,001-800,000",1,"642,330",4.11,00741B
20251205,14,"800,001-1,000,000",0,0,0.00,00741B
20251205,15,"1,000,001以上",2,"6,015,000",38.48,00741B
20251205,16,合　計,"1,404","15,628,000",100.00,00741B
20251128,1,1-999,383,"94,620",0.60,00741B
20251128,2,"1,000-5,000",672,"1,509,538",9.65,00741B
20251128,3,"5,001-10,000",171,"1,371,335",8.77,00741B
20251128,4,"10,001-15,000",60,"756,581",4.84,00741B
20251128,5,"15,001-20,000",42,"782,128",5.00,00741B
20251128,6,"20,001-30,000",34,"867,166",5.54,00741B
20251128,7,"30,001-40,000",14,"519,057",3.32,00741B
20251128,8,"40,001-50,000",9,"409,000",2.61,00741B
20251128,9,"50,001-100,000",19,"1,318,000",8.43,00741B
20251128,10,"100,001-200,000",3,"416,275",2.66,00741B
20251128,11,"200,001-400,000",3,"850,000",5.43,00741B
20251128,12,"400,001-600,000",0,0,0.00,00741B
20251128,13,"600,001-800,000",0,0,0.00,00741B
20251128,14,"800,001-1,000,000",2,"1,764,300",11.28,00741B
20251128,15,"1,000,001以上",1,"4,970,000",31.80,00741B
20251128,16,合　計,"1,413","15,628,000",100.00,00741B
20251121,1,1-999,392,"98,643",0.63,00741B
20251121,2,"1,000-5,000",675,"1,511,781",9.67,00741B
20251121,3,"5,001-10,000",174,"1,390,332",8.89,00741B
20251121,4,"10,001-15,000",60,"759,102",4.85,00741B
20251121,5,"15,001-20,000",41,"759,969",4.86,00741B
20251121,6,"20,001-30,000",34,"870,607",5.57,00741B
20251121,7,"30,001-40,000",14,"518,791",3.31,00741B
20251121,8,"40,001-50,000",10,"454,893",2.91,00741B
20251121,9,"50,001-100,000",18,"1,224,000",7.83,00741B
20251121,10,"100,001-200,000",4,"550,421",3.52,00741B
20251121,11,"200,001-400,000",3,"850,000",5.43,00741B
20251121,12,"400,001-600,000",0,0,0.00,00741B
20251121,13,"600,001-800,000",1,"768,000",4.91,00741B
20251121,14,"800,001-1,000,000",1,"901,461",5.76,00741B
20251121,15,"1,000,001以上",1,"4,970,000",31.80,00741B
20251121,16,合　計,"1,428","15,628,000",100.00,00741B
20251114,1,1-999,399,"99,748",0.63,00741B
20251114,2,"1,000-5,000",666,"1,484,004",9.49,00741B
20251114,3,"5,001-10,000",179,"1,434,246",9.17,00741B
20251114,4,"10,001-15,000",61,"776,701",4.96,00741B
20251114,5,"15,001-20,000",39,"721,729",4.61,00741B
20251114,6,"20,001-30,000",34,"871,447",5.57,00741B
20251114,7,"30,001-40,000",14,"518,524",3.31,00741B
20251114,8,"40,001-50,000",11,"497,893",3.18,00741B
20251114,9,"50,001-100,000",15,"1,038,000",6.64,00741B
20251114,10,"100,001-200,000",4,"549,000",3.51,00741B
20251114,11,"200,001-400,000",4,"1,051,974",6.73,00741B
20251114,12,"400,001-600,000",0,0,0.00,00741B
20251114,13,"600,001-800,000",1,"759,000",4.85,00741B
20251114,14,"800,001-1,000,000",1,"855,734",5.47,00741B
20251114,15,"1,000,001以上",1,"4,970,000",31.80,00741B
20251114,16,合　計,"1,429","15,628,000",100.00,00741B
20251107,1,1-999,395,"98,721",0.63,00741B
20251107,2,"1,000-5,000",665,"1,476,481",9.44,00741B
20251107,3,"5,001-10,000",180,"1,432,376",9.16,00741B
20251107,4,"10,001-15,000",62,"784,601",5.02,00741B
20251107,5,"15,001-20,000",39,"721,729",4.61,00741B
20251107,6,"20,001-30,000",37,"942,127",6.02,00741B
20251107,7,"30,001-40,000",15,"550,524",3.52,00741B
20251107,8,"40,001-50,000",10,"455,893",2.91,00741B
20251107,9,"50,001-100,000",14,"943,000",6.03,00741B
20251107,10,"100,001-200,000",5,"672,000",4.29,00741B
20251107,11,"200,001-400,000",4,"1,052,019",6.73,00741B
20251107,12,"400,001-600,000",0,0,0.00,00741B
20251107,13,"600,001-800,000",1,"686,000",4.38,00741B
20251107,14,"800,001-1,000,000",1,"842,529",5.39,00741B
20251107,15,"1,000,001以上",1,"4,970,000",31.80,00741B
20251107,16,合　計,"1,429","15,628,000",100.00,00741B
20251031,1,1-999,395,"99,698",0.63,00741B
20251031,2,"1,000-5,000",679,"1,516,005",9.70,00741B
20251031,3,"5,001-10,000",182,"1,454,975",9.31,00741B
20251031,4,"10,001-15,000",63,"794,876",5.08,00741B
20251031,5,"15,001-20,000",39,"721,569",4.61,00741B
20251031,6,"20,001-30,000",35,"899,831",5.75,00741B
20251031,7,"30,001-40,000",15,"549,255",3.51,00741B
20251031,8,"40,001-50,000",10,"455,893",2.91,00741B
20251031,9,"50,001-100,000",15,"1,014,000",6.48,00741B
20251031,10,"100,001-200,000",4,"536,000",3.42,00741B
20251031,11,"200,001-400,000",4,"1,060,531",6.78,00741B
20251031,12,"400,001-600,000",0,0,0.00,00741B
20251031,13,"600,001-800,000",2,"1,555,367",9.95,00741B
20251031,14,"800,001-1,000,000",0,0,0.00,00741B
20251031,15,"1,000,001以上",1,"4,970,000",31.80,00741B
20251031,16,合　計,"1,444","15,628,000",100.00,00741B
20251023,1,1-999,395,"100,041",0.64,00741B
20251023,2,"1,000-5,000",680,"1,520,751",9.73,00741B
20251023,3,"5,001-10,000",183,"1,458,920",9.33,00741B
20251023,4,"10,001-15,000",65,"818,906",5.23,00741B
20251023,5,"15,001-20,000",39,"725,907",4.64,00741B
20251023,6,"20,001-30,000",35,"891,048",5.70,00741B
20251023,7,"30,001-40,000",14,"513,255",3.28,00741B
20251023,8,"40,001-50,000",11,"504,893",3.23,00741B
20251023,9,"50,001-100,000",16,"1,070,000",6.84,00741B
20251023,10,"100,001-200,000",4,"538,000",3.44,00741B
20251023,11,"200,001-400,000",4,"1,053,313",6.73,00741B
20251023,12,"400,001-600,000",0,0,0.00,00741B
20251023,13,"600,001-800,000",2,"1,462,966",9.36,00741B
20251023,14,"800,001-1,000,000",0,0,0.00,00741B
20251023,15,"1,000,001以上",1,"4,970,000",31.80,00741B
20251023,16,合　計,"1,449","15,628,000",100.00,00741B
20251017,1,1-999,386,"98,105",0.62,00741B
20251017,2,"1,000-5,000",681,"1,515,071",9.69,00741B
20251017,3,"5,001-10,000",180,"1,436,126",9.18,00741B
20251017,4,"10,001-15,000",64,"808,592",5.17,00741B
20251017,5,"15,001-20,000",37,"688,897",4.40,00741B
20251017,6,"20,001-30,000",34,"860,859",5.50,00741B
20251017,7,"30,001-40,000",14,"505,255",3.23,00741B
20251017,8,"40,001-50,000",12,"549,893",3.51,00741B
20251017,9,"50,001-100,000",15,"965,000",6.17,00741B
20251017,10,"100,001-200,000",5,"750,709",4.80,00741B
20251017,11,"200,001-400,000",4,"1,056,000",6.75,00741B
20251017,12,"400,001-600,000",0,0,0.00,00741B
20251017,13,"600,001-800,000",2,"1,423,493",9.10,00741B
20251017,14,"800,001-1,000,000",0,0,0.00,00741B
20251017,15,"1,000,001以上",1,"4,970,000",31.80,00741B
20251017,16,合　計,"1,435","15,628,000",100.00,00741B
20251009,1,1-999,389,"98,081",0.62,00741B
20251009,2,"1,000-5,000",686,"1,538,984",9.84,00741B
20251009,3,"5,001-10,000",181,"1,436,948",9.19,00741B
20251009,4,"10,001-15,000",59,"750,482",4.80,00741B
20251009,5,"15,001-20,000",38,"708,654",4.53,00741B
20251009,6,"20,001-30,000",33,"828,970",5.30,00741B
20251009,7,"30,001-40,000",14,"503,985",3.22,00741B
20251009,8,"40,001-50,000",13,"592,893",3.79,00741B
20251009,9,"50,001-100,000",14,"900,000",5.75,00741B
20251009,10,"100,001-200,000",3,"421,000",2.69,00741B
20251009,11,"200,001-400,000",4,"1,096,560",7.01,00741B
20251009,12,"400,001-600,000",2,"991,000",6.34,00741B
20251009,13,"600,001-800,000",1,"790,443",5.05,00741B
20251009,14,"800,001-1,000,000",0,0,0.00,00741B
20251009,15,"1,000,001以上",1,"4,970,000",31.80,00741B
20251009,16,合　計,"1,438","15,628,000",100.00,00741B
20251003,1,1-999,386,"96,852",0.61,00741B
20251003,2,"1,000-5,000",701,"1,579,632",10.10,00741B
20251003,3,"5,001-10,000",180,"1,436,114",9.18,00741B
20251003,4,"10,001-15,000",58,"737,023",4.71,00741B
20251003,5,"15,001-20,000",37,"688,492",4.40,00741B
20251003,6,"20,001-30,000",34,"858,457",5.49,00741B
20251003,7,"30,001-40,000",14,"501,985",3.21,00741B
20251003,8,"40,001-50,000",13,"593,893",3.80,00741B
20251003,9,"50,001-100,000",14,"900,000",5.75,00741B
20251003,10,"100,001-200,000",3,"442,000",2.82,00741B
20251003,11,"200,001-400,000",4,"1,119,367",7.16,00741B
20251003,12,"400,001-600,000",2,"839,000",5.36,00741B
20251003,13,"600,001-800,000",0,0,0.00,00741B
20251003,14,"800,001-1,000,000",1,"865,185",5.53,00741B
20251003,15,"1,000,001以上",1,"4,970,000",31.80,00741B
20251003,16,合　計,"1,448","15,628,000",100.00,00741B
20250926,1,1-999,384,"95,515",0.61,00741B
20250926,2,"1,000-5,000",703,"1,580,055",10.11,00741B
20250926,3,"5,001-10,000",178,"1,407,759",9.00,00741B
20250926,4,"10,001-15,000",60,"759,603",4.86,00741B
20250926,5,"15,001-20,000",37,"690,330",4.41,00741B
20250926,6,"20,001-30,000",34,"858,862",5.49,00741B
20250926,7,"30,001-40,000",14,"498,714",3.19,00741B
20250926,8,"40,001-50,000",12,"547,893",3.50,00741B
20250926,9,"50,001-100,000",15,"982,000",6.28,00741B
20250926,10,"100,001-200,000",3,"442,000",2.82,00741B
20250926,11,"200,001-400,000",4,"1,136,297",7.27,00741B
20250926,12,"400,001-600,000",2,"830,000",5.31,00741B
20250926,13,"600,001-800,000",0,0,0.00,00741B
20250926,14,"800,001-1,000,000",1,"828,972",5.30,00741B
20250926,15,"1,000,001以上",1,"4,970,000",31.80,00741B
20250926,16,合　計,"1,448","15,628,000",100.00,00741B
20250919,1,1-999,387,"97,302",0.62,00741B
20250919,2,"1,000-5,000",708,"1,599,115",10.23,00741B
20250919,3,"5,001-10,000",178,"1,409,089",9.01,00741B
20250919,4,"10,001-15,000",59,"746,613",4.77,00741B
20250919,5,"15,001-20,000",35,"654,330",4.18,00741B
20250919,6,"20,001-30,000",35,"881,672",5.64,00741B
20250919,7,"30,001-40,000",14,"498,714",3.19,00741B
20250919,8,"40,001-50,000",12,"546,893",3.49,00741B
20250919,9,"50,001-100,000",16,"1,065,000",6.81,00741B
20250919,10,"100,001-200,000",3,"442,000",2.82,00741B
20250919,11,"200,001-400,000",4,"1,078,723",6.90,00741B
20250919,12,"400,001-600,000",2,"846,000",5.41,00741B
20250919,13,"600,001-800,000",1,"792,549",5.07,00741B
20250919,14,"800,001-1,000,000",0,0,0.00,00741B
20250919,15,"1,000,001以上",1,"4,970,000",31.80,00741B
20250919,16,合　計,"1,455","15,628,000",100.00,00741B
20250912,1,1-999,384,"97,916",0.62,00741B
20250912,2,"1,000-5,000",699,"1,573,999",10.07,00741B
20250912,3,"5,001-10,000",170,"1,355,363",8.67,00741B
20250912,4,"10,001-15,000",55,"702,800",4.49,00741B
20250912,5,"15,001-20,000",35,"648,509",4.14,00741B
20250912,6,"20,001-30,000",34,"859,992",5.50,00741B
20250912,7,"30,001-40,000",15,"538,440",3.44,00741B
20250912,8,"40,001-50,000",11,"499,893",3.19,00741B
20250912,9,"50,001-100,000",12,"747,000",4.77,00741B
20250912,10,"100,001-200,000",5,"691,000",4.42,00741B
20250912,11,"200,001-400,000",4,"1,174,581",7.51,00741B
20250912,12,"400,001-600,000",2,"982,000",6.28,00741B
20250912,13,"600,001-800,000",1,"786,507",5.03,00741B
20250912,14,"800,001-1,000,000",0,0,0.00,00741B
20250912,15,"1,000,001以上",1,"4,970,000",31.80,00741B
20250912,16,合　計,"1,428","15,628,000",100.00,00741B
20250905,1,1-999,386,"97,686",0.62,00741B
20250905,2,"1,000-5,000",702,"1,569,185",10.04,00741B
20250905,3,"5,001-10,000",168,"1,350,648",8.64,00741B
20250905,4,"10,001-15,000",53,"679,435",4.34,00741B
20250905,5,"15,001-20,000",36,"664,401",4.25,00741B
20250905,6,"20,001-30,000",36,"920,190",5.88,00741B
20250905,7,"30,001-40,000",14,"506,440",3.24,00741B
20250905,8,"40,001-50,000",8,"366,893",2.34,00741B
20250905,9,"50,001-100,000",12,"757,000",4.84,00741B
20250905,10,"100,001-200,000",5,"619,000",3.96,00741B
20250905,11,"200,001-400,000",4,"1,156,400",7.39,00741B
20250905,12,"400,001-600,000",2,"1,031,000",6.59,00741B
20250905,13,"600,001-800,000",0,0,0.00,00741B
20250905,14,"800,001-1,000,000",1,"939,722",6.01,00741B
20250905,15,"1,000,001以上",1,"4,970,000",31.80,00741B
20250905,16,合　計,"1,428","15,628,000",100.00,00741B
20250829,1,1-999,387,"98,969",0.59,00741B
20250829,2,"1,000-5,000",700,"1,547,110",9.30,00741B
20250829,3,"5,001-10,000",172,"1,382,788",8.31,00741B
20250829,4,"10,001-15,000",51,"658,425",3.95,00741B
20250829,5,"15,001-20,000",37,"680,866",4.09,00741B
20250829,6,"20,001-30,000",36,"933,003",5.61,00741B
20250829,7,"30,001-40,000",13,"475,440",2.85,00741B
20250829,8,"40,001-50,000",9,"416,893",2.50,00741B
20250829,9,"50,001-100,000",13,"833,000",5.00,00741B
20250829,10,"100,001-200,000",4,"539,000",3.24,00741B
20250829,11,"200,001-400,000",4,"1,158,479",6.96,00741B
20250829,12,"400,001-600,000",1,"529,000",3.18,00741B
20250829,13,"600,001-800,000",0,0,0.00,00741B
20250829,14,"800,001-1,000,000",1,"914,027",5.49,00741B
20250829,15,"1,000,001以上",2,"6,461,000",38.85,00741B
20250829,16,合　計,"1,430","16,628,000",100.00,00741B
20250822,1,1-999,382,"96,221",0.57,00741B
20250822,2,"1,000-5,000",714,"1,565,846",9.41,00741B
20250822,3,"5,001-10,000",167,"1,346,768",8.09,00741B
20250822,4,"10,001-15,000",51,"654,155",3.93,00741B
20250822,5,"15,001-20,000",35,"640,758",3.85,00741B
20250822,6,"20,001-30,000",35,"908,562",5.46,00741B
20250822,7,"30,001-40,000",13,"475,169",2.85,00741B
20250822,8,"40,001-50,000",9,"414,893",2.49,00741B
20250822,9,"50,001-100,000",12,"757,000",4.55,00741B
20250822,10,"100,001-200,000",3,"347,000",2.08,00741B
20250822,11,"200,001-400,000",5,"1,376,639",8.27,00741B
20250822,12,"400,001-600,000",1,"567,000",3.40,00741B
20250822,13,"600,001-800,000",0,0,0.00,00741B
20250822,14,"800,001-1,000,000",1,"964,989",5.80,00741B
20250822,15,"1,000,001以上",2,"6,513,000",39.16,00741B
20250822,16,合　計,"1,430","16,628,000",100.00,00741B
20250815,1,1-999,391,"100,026",0.60,00741B
20250815,2,"1,000-5,000",708,"1,559,040",9.37,00741B
20250815,3,"5,001-10,000",163,"1,324,647",7.96,00741B
20250815,4,"10,001-15,000",51,"656,483",3.94,00741B
20250815,5,"15,001-20,000",35,"640,289",3.85,00741B
20250815,6,"20,001-30,000",33,"859,258",5.16,00741B
20250815,7,"30,001-40,000",13,"474,893",2.85,00741B
20250815,8,"40,001-50,000",6,"273,893",1.64,00741B
20250815,9,"50,001-100,000",14,"876,000",5.26,00741B
20250815,10,"100,001-200,000",3,"346,000",2.08,00741B
20250815,11,"200,001-400,000",5,"1,339,735",8.05,00741B
20250815,12,"400,001-600,000",1,"578,000",3.47,00741B
20250815,13,"600,001-800,000",0,0,0.00,00741B
20250815,14,"800,001-1,000,000",1,"939,736",5.65,00741B
20250815,15,"1,000,001以上",2,"6,660,000",40.05,00741B
20250815,16,合　計,"1,426","16,628,000",100.00,00741B
20250808,1,1-999,391,"101,897",0.61,00741B
20250808,2,"1,000-5,000",697,"1,524,544",9.16,00741B
20250808,3,"5,001-10,000",158,"1,278,886",7.69,00741B
20250808,4,"10,001-15,000",55,"701,890",4.22,00741B
20250808,5,"15,001-20,000",37,"680,289",4.09,00741B
20250808,6,"20,001-30,000",34,"895,789",5.38,00741B
20250808,7,"30,001-40,000",13,"475,893",2.86,00741B
20250808,8,"40,001-50,000",6,"273,893",1.64,00741B
20250808,9,"50,001-100,000",13,"794,000",4.77,00741B
20250808,10,"100,001-200,000",3,"346,000",2.08,00741B
20250808,11,"200,001-400,000",6,"1,842,298",11.07,00741B
20250808,12,"400,001-600,000",0,0,0.00,00741B
20250808,13,"600,001-800,000",0,0,0.00,00741B
20250808,14,"800,001-1,000,000",0,0,0.00,00741B
20250808,15,"1,000,001以上",3,"7,712,621",46.38,00741B
20250808,16,合　計,"1,416","16,628,000",100.00,00741B
20250801,1,1-999,393,"103,965",0.62,00741B
20250801,2,"1,000-5,000",693,"1,511,930",9.09,00741B
20250801,3,"5,001-10,000",158,"1,271,622",7.64,00741B
20250801,4,"10,001-15,000",58,"743,872",4.47,00741B
20250801,5,"15,001-20,000",35,"640,179",3.85,00741B
20250801,6,"20,001-30,000",32,"830,677",4.99,00741B
20250801,7,"30,001-40,000",13,"478,617",2.87,00741B
20250801,8,"40,001-50,000",6,"273,893",1.64,00741B
20250801,9,"50,001-100,000",12,"734,000",4.41,00741B
20250801,10,"100,001-200,000",3,"342,000",2.05,00741B
20250801,11,"200,001-400,000",6,"1,835,329",11.03,00741B
20250801,12,"400,001-600,000",0,0,0.00,00741B
20250801,13,"600,001-800,000",0,0,0.00,00741B
20250801,14,"800,001-1,000,000",0,0,0.00,00741B
20250801,15,"1,000,001以上",3,"7,861,916",47.28,00741B
20250801,16,合　計,"1,412","16,628,000",100.00,00741B
